-1 0.371387
-1 0.371315
-1 0.371241
-1 0.371166
-1 0.37109
-1 0.371012
-1 0.370931
-1 0.370847
-1 0.370759
-1 0.370668
-1 0.370572
-1 0.370474
-1 0.370373
-1 0.370269
-1 0.370164
-1 0.370057
-1 0.369947
-1 0.369833
-1 0.369713
-1 0.369594
-1 0.369459
-1 0.369328
-1 0.369202
-1 0.36908
-1 0.368962
-1 0.368848
-1 0.368739
-1 0.368635
-1 0.368534
-1 0.368437
-1 0.368345
-1 0.368258
-1 0.368177
-1 0.368101
-1 0.368031
-1 0.367963
-1 0.367896
-1 0.367829
-1 0.36776
-1 0.367691
-1 0.367622
-1 0.367552
-1 0.367483
-1 0.367416
-1 0.367349
-1 0.367283
-1 0.367217
-1 0.36715
-1 0.367083
-1 0.367014
-1 0.366944
-1 0.366875
-1 0.366806
-1 0.366739
-1 0.366672
-1 0.366603
-1 0.36653
-1 0.366451
-1 0.366366
-1 0.366276
-1 0.36618
-1 0.36608
-1 0.365977
-1 0.365869
-1 0.365759
-1 0.365645
-1 0.365528
-1 0.365406
-1 0.36528
-1 0.36515
-1 0.365016
-1 0.364878
-1 0.364737
-1 0.364595
-1 0.364451
-1 0.364303
-1 0.36415
-1 0.363992
-1 0.363827
-1 0.363657
-1 0.363481
-1 0.3633
-1 0.363117
-1 0.362931
-1 0.362743
-1 0.362553
-1 0.362359
-1 0.362163
-1 0.361963
-1 0.36176
-1 0.361556
-1 0.361351
-1 0.361147
-1 0.360945
-1 0.360743
-1 0.360541
-1 0.360337
-1 0.360131
-1 0.359923
-1 0.359714
-1 0.359504
-1 0.359296
-1 0.359089
-1 0.358885
-1 0.358684
-1 0.358485
-1 0.358287
-1 0.358091
-1 0.357896
-1 0.357703
-1 0.357514
-1 0.357331
-1 0.357153
-1 0.356981
-1 0.356815
-1 0.356652
-1 0.356491
-1 0.35633
-1 0.356171
-1 0.356014
-1 0.35586
-1 0.35571
-1 0.355564
-1 0.355424
-1 0.355289
-1 0.355159
-1 0.355033
-1 0.35491
-1 0.354788
-1 0.354668
-1 0.354552
-1 0.354439
-1 0.354331
-1 0.35423
-1 0.354133
-1 0.35404
-1 0.353947
-1 0.353855
-1 0.353762
-1 0.353671
-1 0.353581
-1 0.353492
-1 0.353405
-1 0.35332
-1 0.353236
-1 0.353153
-1 0.35307
-1 0.352985
-1 0.352899
-1 0.35281
-1 0.352718
-1 0.352624
-1 0.352529
-1 0.352434
-1 0.352337
-1 0.352239
-1 0.352138
-1 0.352033
-1 0.351924
-1 0.351811
-1 0.351693
-1 0.351572
-1 0.351447
-1 0.351319
-1 0.351188
-1 0.351051
-1 0.350909
-1 0.35076
-1 0.350604
-1 0.35044
-1 0.35027
-1 0.350093
-1 0.34991
-1 0.349722
-1 0.349529
-1 0.349333
-1 0.349132
-1 0.348926
-1 0.348713
-1 0.348494
-1 0.348268
-1 0.348038
-1 0.347802
-1 0.347562
-1 0.347317
-1 0.347067
-1 0.346813
-1 0.346552
-1 0.346287
-1 0.346016
-1 0.34574
-1 0.345462
-1 0.345182
-1 0.344901
-1 0.344619
-1 0.344336
-1 0.34405
-1 0.343762
-1 0.343472
-1 0.343181
-1 0.34289
-1 0.342601
-1 0.342315
-1 0.342032
-1 0.341752
-1 0.341474
-1 0.341196
-1 0.340916
-1 0.340636
-1 0.340356
-1 0.340079
-1 0.339805
-1 0.339536
-1 0.339274
-1 0.339018
-1 0.338769
-1 0.338524
-1 0.338283
-1 0.338045
-1 0.337812
-1 0.337584
-1 0.337363
-1 0.337149
-1 0.336944
-1 0.336748
-1 0.336557
-1 0.336371
-1 0.336187
-1 0.336005
-1 0.335826
-1 0.33565
-1 0.335479
-1 0.335315
-1 0.335157
-1 0.335005
-1 0.334857
-1 0.334712
-1 0.33457
-1 0.334428
-1 0.334288
-1 0.334149
-1 0.334012
-1 0.333879
-1 0.33375
-1 0.333622
-1 0.333495
-1 0.333365
-1 0.333231
-1 0.333092
-1 0.332948
-1 0.3328
-1 0.33265
-1 0.332498
-1 0.332346
-1 0.332193
-1 0.332035
-1 0.331872
-1 0.331701
-1 0.331522
-1 0.331334
-1 0.331139
-1 0.330938
-1 0.330729
-1 0.330514
-1 0.330294
-1 0.330066
-1 0.329829
-1 0.329583
-1 0.329327
-1 0.32906
-1 0.328784
-1 0.328499
-1 0.328208
-1 0.327912
-1 0.32761
-1 0.327301
-1 0.32698
-1 0.326647
-1 0.326302
-1 0.325945
-1 0.325578
-1 0.325203
-1 0.324822
-1 0.324437
-1 0.324048
-1 0.323652
-1 0.323246
-1 0.322829
-1 0.3224
-1 0.32196
-1 0.32151
-1 0.321054
-1 0.320592
-1 0.320128
-1 0.319663
-1 0.319195
-1 0.318724
-1 0.31825
-1 0.317773
-1 0.317292
-1 0.316811
-1 0.316332
-1 0.315855
-1 0.315385
-1 0.314919
-1 0.314457
-1 0.313994
-1 0.31353
-1 0.313065
-1 0.312601
-1 0.31214
-1 0.311687
-1 0.311244
-1 0.310813
-1 0.310393
-1 0.309982
-1 0.309576
-1 0.309175
-1 0.308779
-1 0.308391
-1 0.308013
-1 0.307646
-1 0.307293
-1 0.306955
-1 0.30663
-1 0.306316
-1 0.306008
-1 0.305704
-1 0.305402
-1 0.305104
-1 0.304811
-1 0.304528
-1 0.304255
-1 0.303995
-1 0.303746
-1 0.303505
-1 0.30327
-1 0.303037
-1 0.302807
-1 0.302579
-1 0.302353
-1 0.302131
-1 0.301914
-1 0.301704
-1 0.301499
-1 0.301298
-1 0.301095
-1 0.300889
-1 0.300678
-1 0.30046
-1 0.300238
-1 0.30001
-1 0.29978
-1 0.299544
-1 0.299305
-1 0.299062
-1 0.298806
-1 0.298539
-1 0.298257
-1 0.297961
-1 0.297652
-1 0.29733
-1 0.297002
-1 0.296667
-1 0.296326
-1 0.295972
-1 0.295603
-1 0.295214
-1 0.294803
-1 0.294372
-1 0.293923
-1 0.293457
-1 0.292978
-1 0.292489
-1 0.291991
-1 0.291476
-1 0.290947
-1 0.290395
-1 0.28982
-1 0.289222
-1 0.288604
-1 0.28797
-1 0.287326
-1 0.286676
-1 0.286016
-1 0.285347
-1 0.284666
-1 0.283969
-1 0.283255
-1 0.282527
-1 0.281789
-1 0.281037
-1 0.280277
-1 0.279512
-1 0.278747
-1 0.277974
-1 0.277196
-1 0.276412
-1 0.275621
-1 0.274825
-1 0.274024
-1 0.273221
-1 0.272419
-1 0.271623
-1 0.270836
-1 0.270058
-1 0.269289
-1 0.268526
-1 0.267773
-1 0.267027
-1 0.266288
-1 0.265564
-1 0.264853
-1 0.264163
-1 0.263493
-1 0.262843
-1 0.262202
-1 0.261569
-1 0.260946
-1 0.260334
-1 0.259738
-1 0.259159
-1 0.258604
-1 0.25807
-1 0.257564
-1 0.257084
-1 0.256612
-1 0.256156
-1 0.25571
-1 0.255278
-1 0.254859
-1 0.254458
-1 0.254082
-1 0.253732
-1 0.253394
-1 0.253084
