-1 0
-1 1.99866e-10
-1 9.85468e-10
-1 2.80477e-09
-1 6.28378e-09
-1 1.23814e-08
-1 2.19846e-08
-1 3.62859e-08
-1 5.66845e-08
-1 8.43878e-08
-1 1.20995e-07
-1 1.68269e-07
-1 2.28157e-07
-1 3.02104e-07
-1 3.93004e-07
-1 5.02499e-07
-1 6.30986e-07
-1 7.81265e-07
-1 9.55261e-07
-1 1.15481e-06
-1 1.38312e-06
-1 1.64239e-06
-1 1.93663e-06
-1 2.26693e-06
-1 2.63595e-06
-1 3.04853e-06
-1 3.50574e-06
-1 4.01292e-06
-1 4.57102e-06
-1 5.18585e-06
-1 5.85818e-06
-1 6.59436e-06
-1 7.3984e-06
-1 8.27463e-06
-1 9.2277e-06
-1 1.02588e-05
-1 1.13683e-05
-1 1.25599e-05
-1 1.38372e-05
-1 1.52078e-05
-1 1.66754e-05
-1 1.82437e-05
-1 1.99166e-05
-1 2.17035e-05
-1 2.36033e-05
-1 2.56204e-05
-1 2.77648e-05
-1 3.0035e-05
-1 3.24351e-05
-1 3.49755e-05
-1 3.76612e-05
-1 4.05046e-05
-1 4.35042e-05
-1 4.66583e-05
-1 4.9972e-05
-1 5.34504e-05
-1 5.70983e-05
-1 6.09205e-05
-1 6.49123e-05
-1 6.90866e-05
-1 7.34568e-05
-1 7.8018e-05
-1 8.27746e-05
-1 8.77413e-05
-1 9.29237e-05
-1 9.83166e-05
-1 0.000103925
-1 0.000109743
-1 0.000115774
-1 0.000122033
-1 0.000128513
-1 0.000135229
-1 0.000142185
-1 0.000149373
-1 0.000156784
-1 0.000164433
-1 0.000172336
-1 0.000180484
-1 0.000188879
-1 0.000197523
-1 0.000206434
-1 0.000215614
-1 0.000225068
-1 0.000234798
-1 0.000244808
-1 0.000255084
-1 0.000265646
-1 0.000276496
-1 0.000287636
-1 0.000299068
-1 0.000310796
-1 0.000322822
-1 0.000335149
-1 0.000347762
-1 0.000360664
-1 0.000373856
-1 0.00038732
-1 0.000401057
-1 0.000415105
-1 0.000429444
-1 0.000444094
-1 0.000459055
-1 0.000474328
-1 0.000489934
-1 0.000505855
-1 0.000522091
-1 0.000538643
-1 0.000555512
-1 0.000572675
-1 0.000590154
-1 0.000607948
-1 0.000626056
-1 0.000644479
-1 0.000663218
-1 0.000682248
-1 0.000701547
-1 0.000721113
-1 0.000740919
-1 0.000761009
-1 0.00078138
-1 0.000802051
-1 0.00082302
-1 0.000844285
-1 0.000865844
-1 0.000887694
-1 0.000909807
-1 0.000932207
-1 0.000954862
-1 0.000977794
-1 0.00100102
-1 0.00102452
-1 0.00104829
-1 0.00107234
-1 0.00109664
-1 0.00112117
-1 0.00114595
-1 0.00117095
-1 0.00119614
-1 0.00122153
-1 0.00124715
-1 0.00127298
-1 0.00129906
-1 0.00132536
-1 0.00135192
-1 0.00137873
-1 0.00140577
-1 0.00143305
-1 0.00146056
-1 0.00148828
-1 0.00151622
-1 0.00154436
-1 0.0015727
-1 0.00160122
-1 0.00162993
-1 0.00165881
-1 0.00168783
-1 0.00171698
-1 0.00174622
-1 0.00177557
-1 0.00180502
-1 0.00183457
-1 0.00186426
-1 0.00189404
-1 0.00192395
-1 0.00195396
-1 0.00198406
-1 0.00201425
-1 0.00204452
-1 0.00207484
-1 0.00210524
-1 0.0021357
-1 0.00216621
-1 0.00219676
-1 0.00222733
-1 0.00225788
-1 0.00228842
-1 0.00231892
-1 0.00234938
-1 0.0023798
-1 0.00241015
-1 0.00244046
-1 0.00247067
-1 0.0025008
-1 0.00253087
-1 0.00256083
-1 0.00259066
-1 0.00262035
-1 0.0026499
-1 0.00267924
-1 0.0027084
-1 0.00273733
-1 0.00276604
-1 0.00279449
-1 0.00282266
-1 0.00285053
-1 0.00287807
-1 0.00290526
-1 0.00293209
-1 0.00295854
-1 0.00298459
-1 0.00301025
-1 0.00303548
-1 0.00306027
-1 0.00308463
-1 0.00310852
-1 0.00313194
-1 0.00315486
-1 0.00317726
-1 0.00319912
-1 0.00322043
-1 0.00324117
-1 0.00326134
-1 0.0032809
-1 0.00329984
-1 0.00331815
-1 0.00333579
-1 0.00335273
-1 0.00336897
-1 0.0033845
-1 0.00339928
-1 0.00341335
-1 0.00342668
-1 0.00343923
-1 0.00345103
-1 0.00346206
-1 0.00347231
-1 0.00348175
-1 0.00349037
-1 0.00349817
-1 0.00350512
-1 0.0035112
-1 0.0035164
-1 0.00352071
-1 0.0035241
-1 0.00352657
-1 0.00352807
-1 0.0035286
-1 0.00352816
-1 0.00352674
-1 0.00352432
-1 0.00352089
-1 0.00351645
-1 0.00351098
-1 0.00350448
-1 0.00349692
-1 0.00348832
-1 0.00347865
-1 0.00346791
-1 0.00345608
-1 0.00344314
-1 0.00342909
-1 0.00341391
-1 0.0033976
-1 0.00338014
-1 0.00336152
-1 0.00334173
-1 0.00332077
-1 0.00329862
-1 0.00327528
-1 0.00325074
-1 0.00322501
-1 0.00319807
-1 0.00316992
-1 0.00314056
-1 0.00310997
-1 0.00307815
-1 0.0030451
-1 0.00301081
-1 0.00297526
-1 0.00293847
-1 0.00290042
-1 0.00286111
-1 0.00282053
-1 0.00277868
-1 0.00273556
-1 0.00269117
-1 0.00264551
-1 0.00259858
-1 0.00255039
-1 0.00250095
-1 0.00245025
-1 0.0023983
-1 0.0023451
-1 0.00229066
-1 0.00223499
-1 0.00217809
-1 0.00211996
-1 0.0020606
-1 0.00200005
-1 0.00193828
-1 0.00187533
-1 0.00181118
-1 0.00174585
-1 0.00167936
-1 0.00161171
-1 0.0015429
-1 0.00147297
-1 0.00140194
-1 0.00132983
-1 0.00125666
-1 0.00118243
-1 0.00110717
-1 0.00103088
-1 0.00095359
-1 0.000875317
-1 0.000796078
-1 0.000715905
-1 0.000634804
-1 0.000552794
-1 0.000469906
-1 0.000386142
-1 0.000301523
-1 0.000216071
-1 0.00012981
-1 4.27848e-05
-1 -4.4965e-05
-1 -0.00013341
-1 -0.000222524
-1 -0.000312279
-1 -0.000402651
-1 -0.000493614
-1 -0.000585151
-1 -0.00067722
-1 -0.000769783
-1 -0.00086284
-1 -0.000956368
-1 -0.00105034
-1 -0.00114472
-1 -0.00123948
-1 -0.00133458
-1 -0.00142998
-1 -0.00152566
-1 -0.00162157
-1 -0.0017177
-1 -0.00181397
-1 -0.00191038
-1 -0.00200688
-1 -0.00210344
-1 -0.00220005
-1 -0.00229668
-1 -0.00239331
-1 -0.00248991
-1 -0.00258644
-1 -0.00268289
-1 -0.00277923
-1 -0.00287545
-1 -0.00297153
-1 -0.00306744
-1 -0.00316313
-1 -0.00325857
-1 -0.00335373
-1 -0.00344858
-1 -0.00354311
-1 -0.00363729
-1 -0.00373109
-1 -0.00382448
-1 -0.00391742
-1 -0.0040099
-1 -0.0041019
-1 -0.00419335
-1 -0.00428426
-1 -0.00437459
-1 -0.00446431
-1 -0.00455339
-1 -0.00464183
-1 -0.00472959
-1 -0.00481665
-1 -0.00490298
-1 -0.00498854
-1 -0.00507331
-1 -0.00515728
-1 -0.0052404
-1 -0.00532267
-1 -0.00540406
-1 -0.00548455
-1 -0.00556411
-1 -0.0056427
-1 -0.0057203
-1 -0.00579689
-1 -0.00587242
-1 -0.00594688
-1 -0.00602026
-1 -0.00609253
-1 -0.00616366
-1 -0.00623365
-1 -0.00630247
-1 -0.00637011
-1 -0.00643653
-1 -0.00650173
-1 -0.0065657
-1 -0.00662839
-1 -0.00668979
-1 -0.00674991
-1 -0.00680869
-1 -0.00686613
-1 -0.0069222
-1 -0.00697688
-1 -0.00703017
-1 -0.00708204
-1 -0.00713249
-1 -0.00718151
-1 -0.0072291
-1 -0.00727523
-1 -0.00731988
-1 -0.00736303
-1 -0.00740466
-1 -0.00744474
-1 -0.00748328
-1 -0.00752025
-1 -0.00755564
-1 -0.00758944
-1 -0.00762163
-1 -0.00765222
-1 -0.00768116
-1 -0.00770849
-1 -0.00773415
-1 -0.00775817
-1 -0.00778052
-1 -0.0078012
-1 -0.00782021
-1 -0.00783755
-1 -0.0078532
-1 -0.00786717
-1 -0.00787943
-1 -0.00788996
-1 -0.00789876
-1 -0.00790581
-1 -0.00791114
-1 -0.00791474
-1 -0.00791664
-1 -0.00791684
-1 -0.00791534
-1 -0.00791215
-1 -0.00790731
-1 -0.00790079
-1 -0.00789261
-1 -0.00788277
-1 -0.0078713
-1 -0.0078582
-1 -0.00784349
-1 -0.00782717
-1 -0.00780926
-1 -0.00778976
-1 -0.00776864
-1 -0.00774594
-1 -0.00772165
-1 -0.00769576
-1 -0.00766832
-1 -0.00763935
-1 -0.00760887
-1 -0.00757689
-1 -0.00754345
-1 -0.0075086
-1 -0.00747236
-1 -0.00743477
-1 -0.00739583
-1 -0.00735556
-1 -0.007314
-1 -0.00727114
-1 -0.00722702
-1 -0.00718166
-1 -0.00713507
-1 -0.00708729
-1 -0.00703831
-1 -0.00698813
-1 -0.00693681
-1 -0.0068843
-1 -0.0068307
-1 -0.00677599
-1 -0.00672018
-1 -0.00666338
-1 -0.00660559
-1 -0.00654688
-1 -0.00648728
-1 -0.00642683
-1 -0.00636553
-1 -0.00630345
-1 -0.00624059
-1 -0.00617701
-1 -0.00611273
-1 -0.0060478
-1 -0.00598224
-1 -0.00591608
-1 -0.00584929
-1 -0.00578196
-1 -0.00571408
-1 -0.00564568
-1 -0.00557682
-1 -0.00550754
-1 -0.00543785
-1 -0.00536781
-1 -0.00529746
-1 -0.00522685
-1 -0.00515601
-1 -0.00508499
-1 -0.00501382
-1 -0.00494252
-1 -0.00487111
-1 -0.00479964
-1 -0.00472812
-1 -0.00465657
-1 -0.00458501
-1 -0.0045135
-1 -0.00444203
-1 -0.00437061
-1 -0.0042993
-1 -0.00422807
-1 -0.00415699
-1 -0.00408607
-1 -0.00401537
-1 -0.00394492
-1 -0.00387476
-1 -0.00380493
-1 -0.00373546
-1 -0.00366643
-1 -0.0035978
-1 -0.00352963
-1 -0.00346193
-1 -0.00339475
-1 -0.00332812
-1 -0.00326207
-1 -0.00319659
-1 -0.00313175
-1 -0.00306754
-1 -0.00300397
-1 -0.00294101
-1 -0.00287875
-1 -0.00281721
-1 -0.00275638
-1 -0.00269635
-1 -0.00263715
-1 -0.00257877
-1 -0.0025213
-1 -0.00246478
-1 -0.00240923
-1 -0.00235469
-1 -0.00230118
-1 -0.00224873
-1 -0.00219733
-1 -0.00214704
-1 -0.00209785
-1 -0.0020498
-1 -0.00200289
-1 -0.00195713
-1 -0.00191251
-1 -0.00186906
-1 -0.00182682
-1 -0.00178579
-1 -0.001746
-1 -0.00170746
-1 -0.00167021
-1 -0.00163424
-1 -0.00159959
-1 -0.00156629
-1 -0.00153435
-1 -0.00150379
-1 -0.00147463
-1 -0.00144685
-1 -0.00142046
-1 -0.00139547
-1 -0.0013719
-1 -0.00134977
-1 -0.00132907
-1 -0.0013098
-1 -0.00129194
-1 -0.00127551
-1 -0.0012605
-1 -0.00124692
-1 -0.00123476
-1 -0.00122404
-1 -0.00121477
-1 -0.00120695
-1 -0.00120059
-1 -0.00119572
-1 -0.00119234
-1 -0.00119047
-1 -0.00119011
-1 -0.00119122
-1 -0.00119382
-1 -0.0011979
-1 -0.00120346
-1 -0.00121049
-1 -0.00121899
-1 -0.00122895
-1 -0.00124037
-1 -0.00125324
-1 -0.00126754
-1 -0.00128326
-1 -0.0013004
-1 -0.00131895
-1 -0.0013389
-1 -0.00136024
-1 -0.00138296
-1 -0.00140706
-1 -0.00143251
-1 -0.00145932
-1 -0.00148746
-1 -0.00151692
-1 -0.0015477
-1 -0.00157978
-1 -0.00161315
-1 -0.00164779
-1 -0.00168369
-1 -0.00172083
-1 -0.00175921
-1 -0.00179879
-1 -0.00183957
-1 -0.00188152
-1 -0.00192464
-1 -0.0019689
-1 -0.0020143
-1 -0.00206081
-1 -0.00210843
-1 -0.00215714
-1 -0.00220692
-1 -0.00225776
-1 -0.00230964
-1 -0.00236253
-1 -0.00241642
-1 -0.00247129
-1 -0.00252712
-1 -0.00258388
-1 -0.00264156
-1 -0.00270015
-1 -0.00275964
-1 -0.00281999
-1 -0.00288119
-1 -0.0029432
-1 -0.00300603
-1 -0.00306964
-1 -0.003134
-1 -0.00319911
-1 -0.00326496
-1 -0.00333151
-1 -0.00339872
-1 -0.00346659
-1 -0.00353508
-1 -0.00360419
-1 -0.00367389
-1 -0.00374417
-1 -0.00381501
-1 -0.00388637
-1 -0.00395823
-1 -0.00403059
-1 -0.0041034
-1 -0.00417666
-1 -0.00425034
-1 -0.00432441
-1 -0.00439884
-1 -0.00447361
-1 -0.00454869
-1 -0.00462407
-1 -0.00469972
-1 -0.00477559
-1 -0.00485167
-1 -0.0049279
-1 -0.00500427
-1 -0.00508076
-1 -0.00515734
-1 -0.00523399
-1 -0.0053107
-1 -0.0053874
-1 -0.0054641
-1 -0.00554076
-1 -0.00561738
-1 -0.00569393
-1 -0.00577039
-1 -0.00584673
-1 -0.00592292
-1 -0.00599895
-1 -0.00607479
-1 -0.00615043
-1 -0.00622582
-1 -0.00630095
-1 -0.00637577
-1 -0.00645024
-1 -0.00652437
-1 -0.00659812
-1 -0.00667147
-1 -0.00674441
-1 -0.00681692
-1 -0.00688897
-1 -0.00696057
-1 -0.00703166
-1 -0.00710226
-1 -0.00717233
-1 -0.00724184
-1 -0.00731078
-1 -0.00737912
-1 -0.00744683
-1 -0.0075139
-1 -0.0075803
-1 -0.00764601
-1 -0.00771101
-1 -0.00777526
-1 -0.00783875
-1 -0.00790148
-1 -0.00796342
-1 -0.00802454
-1 -0.00808484
-1 -0.0081443
-1 -0.0082029
-1 -0.00826062
-1 -0.00831745
-1 -0.00837339
-1 -0.00842839
-1 -0.00848245
-1 -0.00853555
-1 -0.00858766
-1 -0.00863878
-1 -0.00868889
-1 -0.00873799
-1 -0.00878605
-1 -0.00883308
-1 -0.00887904
-1 -0.00892394
-1 -0.00896777
-1 -0.00901051
-1 -0.00905215
-1 -0.0090927
-1 -0.00913214
-1 -0.00917047
-1 -0.00920766
-1 -0.00924372
-1 -0.00927863
-1 -0.00931237
-1 -0.00934493
-1 -0.00937629
-1 -0.00940646
-1 -0.00943541
-1 -0.00946314
-1 -0.00948963
-1 -0.00951488
-1 -0.00953888
-1 -0.00956163
-1 -0.00958311
-1 -0.00960333
-1 -0.00962228
-1 -0.00963995
-1 -0.00965633
-1 -0.00967143
-1 -0.00968522
-1 -0.00969773
-1 -0.00970892
-1 -0.00971879
-1 -0.00972735
-1 -0.00973459
-1 -0.00974048
-1 -0.00974506
-1 -0.00974831
-1 -0.00975023
-1 -0.00975082
-1 -0.00975009
-1 -0.00974806
-1 -0.00974473
-1 -0.0097401
-1 -0.00973419
-1 -0.009727
-1 -0.00971851
-1 -0.00970873
-1 -0.00969769
-1 -0.00968539
-1 -0.00967181
-1 -0.00965697
-1 -0.00964084
-1 -0.00962344
-1 -0.00960476
-1 -0.00958481
-1 -0.00956361
-1 -0.00954117
-1 -0.00951749
-1 -0.00949259
-1 -0.00946648
-1 -0.0094392
-1 -0.00941076
-1 -0.00938115
-1 -0.0093504
-1 -0.0093185
-1 -0.00928548
-1 -0.00925139
-1 -0.00921623
-1 -0.00917997
-1 -0.00914264
-1 -0.00910423
-1 -0.00906475
-1 -0.00902422
-1 -0.00898267
-1 -0.00894009
-1 -0.00889653
-1 -0.00885199
-1 -0.00880648
-1 -0.00876002
-1 -0.00871262
-1 -0.00866433
-1 -0.00861517
-1 -0.00856516
-1 -0.00851435
-1 -0.00846273
-1 -0.00841028
-1 -0.00835709
-1 -0.00830314
-1 -0.00824843
-1 -0.00819301
-1 -0.00813688
-1 -0.00808002
-1 -0.00802248
-1 -0.00796427
-1 -0.00790538
-1 -0.00784587
-1 -0.00778574
-1 -0.00772506
-1 -0.00766384
-1 -0.00760208
-1 -0.00753985
-1 -0.0074772
-1 -0.0074141
-1 -0.00735065
-1 -0.00728684
-1 -0.00722272
-1 -0.00715829
-1 -0.00709356
-1 -0.00702852
-1 -0.00696322
-1 -0.00689766
-1 -0.00683181
-1 -0.00676574
-1 -0.00669943
-1 -0.00663292
-1 -0.00656622
-1 -0.00649932
-1 -0.0064323
-1 -0.00636519
-1 -0.00629801
